pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
34729,30.7963,CAM_DROP_PHY,30784,8,4.0,30.7963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34733,30.8003,CPM_DROP_PHY,30788,3,4.0,30.8003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34776,30.8313,CPM_DROP_PHY,30820,11,4.0,30.8313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34791,30.8513,CAM_DROP_PHY,30838,11,4.0,30.8513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34790,30.8528,CAM_DROP_PHY,30837,9,4.0,30.8528,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34812,30.8726,CAM_DROP_PHY,30855,10,4.0,30.8726,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34814,30.8751,CAM_DROP_PHY,30857,12,4.0,30.8751,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34852,30.8928,CPM_DROP_PHY,30881,9,4.0,30.8928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34855,30.8941,CAM_DROP_PHY,30886,5,4.0,30.8941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34878,30.9203,CAM_DROP_PHY,30901,3,4.0,30.9203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34909,30.9361,CAM_DROP_PHY,30934,6,4.0,30.9361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34933,30.9706,CAM_DROP_PHY,30955,7,4.0,30.9706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34932,30.9726,CAM_DROP_PHY,30955,10,4.0,30.9726,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34932,30.9726,CPM_DROP_PHY,30970,10,4.0,30.9726,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34971,30.9941,CAM_DROP_PHY,30986,5,4.0,30.9941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
34969,30.9961,CAM_DROP_PHY,30984,8,4.0,30.9961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35009,31.0241,CAM_DROP_PHY,31023,2,4.0,31.0241,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35008,31.0313,CPM_DROP_PHY,31020,11,4.0,31.0313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35006,31.0361,CPM_DROP_PHY,31015,6,4.0,31.0361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35033,31.0513,CAM_DROP_PHY,31038,11,4.0,31.0513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35032,31.0528,CAM_DROP_PHY,31037,9,4.0,31.0528,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35060,31.0758,CAM_DROP_PHY,31057,12,4.0,31.0758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35095,31.0941,CAM_DROP_PHY,31086,5,4.0,31.0941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35088,31.0961,CPM_DROP_PHY,31079,8,4.0,31.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35107,31.1041,CPM_DROP_PHY,31095,2,4.0,31.1041,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35116,31.1203,CAM_DROP_PHY,31101,3,4.0,31.1203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35156,31.1361,CAM_DROP_PHY,31134,6,4.0,31.1361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35181,31.1706,CAM_DROP_PHY,31155,7,4.0,31.1706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35180,31.1726,CAM_DROP_PHY,31155,10,4.0,31.1726,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35215,31.1961,CAM_DROP_PHY,31184,8,4.0,31.1961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35245,31.2283,CPM_DROP_PHY,31220,11,4.0,31.2283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35261,31.2483,CAM_DROP_PHY,31238,11,4.0,31.2483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35260,31.2528,CAM_DROP_PHY,31237,9,4.0,31.2528,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35283,31.2758,CAM_DROP_PHY,31257,12,4.0,31.2758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35316,31.2938,CAM_DROP_PHY,31286,5,4.0,31.2938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35334,31.3203,CAM_DROP_PHY,31301,3,4.0,31.3203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35366,31.3538,CAM_DROP_PHY,31334,6,4.0,31.3538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35390,31.3591,CAM_DROP_PHY,31355,10,4.0,31.3591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35391,31.3706,CAM_DROP_PHY,31355,7,4.0,31.3706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35392,31.3758,CAM_DROP_PHY,31357,12,4.0,31.3758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35435,31.3961,CAM_DROP_PHY,31384,8,4.0,31.3961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35468,31.4283,CPM_DROP_PHY,31420,11,4.0,31.4283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35483,31.4483,CAM_DROP_PHY,31438,11,4.0,31.4483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35482,31.4493,CAM_DROP_PHY,31437,9,4.0,31.4493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35505,31.4758,CAM_DROP_PHY,31457,12,4.0,31.4758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35539,31.4938,CAM_DROP_PHY,31486,5,4.0,31.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35539,31.4938,CPM_DROP_PHY,31488,5,4.0,31.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35557,31.5203,CAM_DROP_PHY,31501,3,4.0,31.5203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35591,31.5483,CAM_DROP_PHY,31538,11,4.0,31.5483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35590,31.5493,CAM_DROP_PHY,31537,9,4.0,31.5493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35586,31.5538,CAM_DROP_PHY,31534,6,4.0,31.5538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35613,31.5591,CAM_DROP_PHY,31555,10,4.0,31.5591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35614,31.5706,CAM_DROP_PHY,31555,7,4.0,31.5706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35615,31.5758,CAM_DROP_PHY,31557,12,4.0,31.5758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35666,31.5961,CAM_DROP_PHY,31584,8,4.0,31.5961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35699,31.6283,CPM_DROP_PHY,31620,11,4.0,31.6283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35707,31.6306,CPM_DROP_PHY,31630,7,4.0,31.6306,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35700,31.6358,CPM_DROP_PHY,31622,12,4.0,31.6358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35725,31.6483,CAM_DROP_PHY,31638,11,4.0,31.6483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35724,31.6493,CAM_DROP_PHY,31637,9,4.0,31.6493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35752,31.6591,CAM_DROP_PHY,31655,10,4.0,31.6591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35753,31.6758,CAM_DROP_PHY,31657,12,4.0,31.6758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35794,31.6938,CAM_DROP_PHY,31686,5,4.0,31.6938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35811,31.7193,CAM_DROP_PHY,31701,3,4.0,31.7193,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35845,31.7483,CAM_DROP_PHY,31738,11,4.0,31.7483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35844,31.7493,CAM_DROP_PHY,31737,9,4.0,31.7493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35840,31.7538,CAM_DROP_PHY,31734,6,4.0,31.7538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35867,31.7591,CAM_DROP_PHY,31755,10,4.0,31.7591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35868,31.7706,CAM_DROP_PHY,31755,7,4.0,31.7706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35869,31.7758,CAM_DROP_PHY,31757,12,4.0,31.7758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35920,31.7961,CAM_DROP_PHY,31784,8,4.0,31.7961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35925,31.7993,CPM_DROP_PHY,31788,3,4.0,31.7993,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35961,31.8283,CPM_DROP_PHY,31820,11,4.0,31.8283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35976,31.8483,CAM_DROP_PHY,31838,11,4.0,31.8483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35975,31.8493,CAM_DROP_PHY,31837,9,4.0,31.8493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
35998,31.8591,CAM_DROP_PHY,31855,10,4.0,31.8591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36033,31.8893,CPM_DROP_PHY,31881,9,4.0,31.8893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36036,31.8938,CAM_DROP_PHY,31886,5,4.0,31.8938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36052,31.9193,CAM_DROP_PHY,31901,3,4.0,31.9193,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36075,31.9283,CPM_DROP_PHY,31920,11,4.0,31.9283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36096,31.9483,CAM_DROP_PHY,31938,11,4.0,31.9483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36095,31.9493,CAM_DROP_PHY,31937,9,4.0,31.9493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36090,31.9538,CAM_DROP_PHY,31934,6,4.0,31.9538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36120,31.9591,CAM_DROP_PHY,31955,10,4.0,31.9591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36121,31.9706,CAM_DROP_PHY,31955,7,4.0,31.9706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36123,31.9768,CAM_DROP_PHY,31957,12,4.0,31.9768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36152,31.9791,CPM_DROP_PHY,31970,10,4.0,31.9791,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36179,31.9961,CAM_DROP_PHY,31984,8,4.0,31.9961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36217,32.0241,CAM_DROP_PHY,32023,2,4.0,32.0241,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36216,32.0283,CPM_DROP_PHY,32020,11,4.0,32.0283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36212,32.0338,CPM_DROP_PHY,32015,6,4.0,32.0338,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36242,32.0483,CAM_DROP_PHY,32038,11,4.0,32.0483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36241,32.0493,CAM_DROP_PHY,32037,9,4.0,32.0493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36267,32.0591,CAM_DROP_PHY,32055,10,4.0,32.0591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36306,32.0938,CAM_DROP_PHY,32086,5,4.0,32.0938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36303,32.0961,CPM_DROP_PHY,32079,8,4.0,32.0961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36316,32.1041,CPM_DROP_PHY,32095,2,4.0,32.1041,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36323,32.1193,CAM_DROP_PHY,32101,3,4.0,32.1193,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36369,32.1483,CAM_DROP_PHY,32138,11,4.0,32.1483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36368,32.1493,CAM_DROP_PHY,32137,9,4.0,32.1493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36364,32.1538,CAM_DROP_PHY,32134,6,4.0,32.1538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36392,32.1666,CAM_DROP_PHY,32155,7,4.0,32.1666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36391,32.1753,CAM_DROP_PHY,32155,10,4.0,32.1753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36394,32.1768,CAM_DROP_PHY,32157,12,4.0,32.1768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36442,32.1961,CAM_DROP_PHY,32184,8,4.0,32.1961,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36477,32.2283,CPM_DROP_PHY,32220,11,4.0,32.2283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36492,32.2483,CAM_DROP_PHY,32238,11,4.0,32.2483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36511,32.2753,CAM_DROP_PHY,32255,10,4.0,32.2753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36540,32.2938,CAM_DROP_PHY,32286,5,4.0,32.2938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36557,32.3193,CAM_DROP_PHY,32301,3,4.0,32.3193,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36592,32.3493,CAM_DROP_PHY,32337,9,4.0,32.3493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36587,32.3538,CAM_DROP_PHY,32334,6,4.0,32.3538,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36612,32.3666,CAM_DROP_PHY,32355,7,4.0,32.3666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36611,32.3753,CAM_DROP_PHY,32355,10,4.0,32.3753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36614,32.3768,CAM_DROP_PHY,32357,12,4.0,32.3768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36667,32.3938,CAM_DROP_PHY,32386,5,4.0,32.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36664,32.3953,CAM_DROP_PHY,32384,8,4.0,32.3953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36718,32.4493,CAM_DROP_PHY,32438,11,4.0,32.4493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36757,32.4938,CAM_DROP_PHY,32486,5,4.0,32.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36757,32.4938,CPM_DROP_PHY,32488,5,4.0,32.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36773,32.5191,CAM_DROP_PHY,32501,3,4.0,32.5191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36801,32.5533,CAM_DROP_PHY,32534,6,4.0,32.5533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36807,32.5543,CAM_DROP_PHY,32537,9,4.0,32.5543,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36824,32.5666,CAM_DROP_PHY,32555,7,4.0,32.5666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36823,32.5753,CAM_DROP_PHY,32555,10,4.0,32.5753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36828,32.5768,CAM_DROP_PHY,32557,12,4.0,32.5768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36874,32.5938,CAM_DROP_PHY,32586,5,4.0,32.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36871,32.5953,CAM_DROP_PHY,32584,8,4.0,32.5953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36915,32.6368,CPM_DROP_PHY,32622,12,4.0,32.6368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36919,32.6466,CPM_DROP_PHY,32630,7,4.0,32.6466,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36930,32.6493,CAM_DROP_PHY,32638,11,4.0,32.6493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36961,32.6713,CAM_DROP_PHY,32657,12,4.0,32.6713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
36988,32.6893,CAM_DROP_PHY,32686,5,4.0,32.6893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37006,32.7191,CAM_DROP_PHY,32701,3,4.0,32.7191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37038,32.7493,CAM_DROP_PHY,32738,11,4.0,32.7493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37032,32.7533,CAM_DROP_PHY,32734,6,4.0,32.7533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37037,32.7543,CAM_DROP_PHY,32737,9,4.0,32.7543,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37060,32.7666,CAM_DROP_PHY,32755,7,4.0,32.7666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37066,32.7713,CAM_DROP_PHY,32757,12,4.0,32.7713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37059,32.7753,CAM_DROP_PHY,32755,10,4.0,32.7753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37112,32.7953,CAM_DROP_PHY,32784,8,4.0,32.7953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37118,32.7991,CPM_DROP_PHY,32788,3,4.0,32.7991,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37153,32.8293,CPM_DROP_PHY,32820,11,4.0,32.8293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37171,32.8493,CAM_DROP_PHY,32838,11,4.0,32.8493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37191,32.8713,CAM_DROP_PHY,32857,12,4.0,32.8713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37219,32.8893,CAM_DROP_PHY,32886,5,4.0,32.8893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37214,32.8943,CPM_DROP_PHY,32881,9,4.0,32.8943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37240,32.9191,CAM_DROP_PHY,32901,3,4.0,32.9191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37276,32.9493,CAM_DROP_PHY,32938,11,4.0,32.9493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37270,32.9533,CAM_DROP_PHY,32934,6,4.0,32.9533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37275,32.9543,CAM_DROP_PHY,32937,9,4.0,32.9543,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37297,32.9666,CAM_DROP_PHY,32955,7,4.0,32.9666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37303,32.9713,CAM_DROP_PHY,32957,12,4.0,32.9713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37296,32.9753,CAM_DROP_PHY,32955,10,4.0,32.9753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37296,32.9753,CPM_DROP_PHY,32970,10,4.0,32.9753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37343,32.9953,CAM_DROP_PHY,32984,8,4.0,32.9953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37377,33.0293,CPM_DROP_PHY,33020,11,4.0,33.0293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37375,33.0333,CPM_DROP_PHY,33015,6,4.0,33.0333,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37378,33.0351,CAM_DROP_PHY,33023,2,4.0,33.0351,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37403,33.0493,CAM_DROP_PHY,33038,11,4.0,33.0493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37429,33.0713,CAM_DROP_PHY,33057,12,4.0,33.0713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37452,33.0893,CAM_DROP_PHY,33086,5,4.0,33.0893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37444,33.0953,CPM_DROP_PHY,33079,8,4.0,33.0953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37466,33.1151,CPM_DROP_PHY,33095,2,4.0,33.1151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37472,33.1191,CAM_DROP_PHY,33101,3,4.0,33.1191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37515,33.1408,CAM_DROP_PHY,33138,11,4.0,33.1408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37509,33.1533,CAM_DROP_PHY,33134,6,4.0,33.1533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37514,33.1541,CAM_DROP_PHY,33137,9,4.0,33.1541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37539,33.1653,CAM_DROP_PHY,33155,7,4.0,33.1653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37543,33.1713,CAM_DROP_PHY,33157,12,4.0,33.1713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37538,33.1753,CAM_DROP_PHY,33155,10,4.0,33.1753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37582,33.1953,CAM_DROP_PHY,33184,8,4.0,33.1953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37624,33.2408,CAM_DROP_PHY,33238,11,4.0,33.2408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37644,33.2753,CAM_DROP_PHY,33255,10,4.0,33.2753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37670,33.2893,CAM_DROP_PHY,33286,5,4.0,33.2893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37690,33.3191,CAM_DROP_PHY,33301,3,4.0,33.3191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37716,33.3533,CAM_DROP_PHY,33334,6,4.0,33.3533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37721,33.3541,CAM_DROP_PHY,33337,9,4.0,33.3541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37741,33.3653,CAM_DROP_PHY,33355,7,4.0,33.3653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37745,33.3713,CAM_DROP_PHY,33357,12,4.0,33.3713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37740,33.3753,CAM_DROP_PHY,33355,10,4.0,33.3753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37788,33.3953,CAM_DROP_PHY,33384,8,4.0,33.3953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37830,33.4408,CAM_DROP_PHY,33438,11,4.0,33.4408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37849,33.4753,CAM_DROP_PHY,33455,10,4.0,33.4753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37868,33.4893,CAM_DROP_PHY,33486,5,4.0,33.4893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37868,33.4893,CPM_DROP_PHY,33488,5,4.0,33.4893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37889,33.5191,CAM_DROP_PHY,33501,3,4.0,33.5191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37916,33.5533,CAM_DROP_PHY,33534,6,4.0,33.5533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37919,33.5541,CAM_DROP_PHY,33537,9,4.0,33.5541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37936,33.5653,CAM_DROP_PHY,33555,7,4.0,33.5653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37935,33.5788,CAM_DROP_PHY,33555,10,4.0,33.5788,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
37981,33.5953,CAM_DROP_PHY,33584,8,4.0,33.5953,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38025,33.6408,CAM_DROP_PHY,33638,11,4.0,33.6408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38016,33.6453,CPM_DROP_PHY,33630,7,4.0,33.6453,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38053,33.6713,CAM_DROP_PHY,33655,10,4.0,33.6713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38078,33.6916,CAM_DROP_PHY,33686,5,4.0,33.6916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38093,33.7191,CAM_DROP_PHY,33701,3,4.0,33.7191,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38012,33.7313,CPM_DROP_PHY,33622,12,4.0,33.7313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38122,33.7533,CAM_DROP_PHY,33734,6,4.0,33.7533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38125,33.7541,CAM_DROP_PHY,33737,9,4.0,33.7541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38141,33.7653,CAM_DROP_PHY,33755,7,4.0,33.7653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38145,33.7673,CAM_DROP_PHY,33757,12,4.0,33.7673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38182,33.7916,CAM_DROP_PHY,33786,5,4.0,33.7916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38180,33.7921,CAM_DROP_PHY,33784,8,4.0,33.7921,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38186,33.7991,CPM_DROP_PHY,33788,3,4.0,33.7991,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38236,33.8396,CAM_DROP_PHY,33838,11,4.0,33.8396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38255,33.8673,CAM_DROP_PHY,33857,12,4.0,33.8673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38254,33.8713,CAM_DROP_PHY,33855,10,4.0,33.8713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38286,33.8916,CAM_DROP_PHY,33886,5,4.0,33.8916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38281,33.8941,CPM_DROP_PHY,33881,9,4.0,33.8941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38304,33.9186,CAM_DROP_PHY,33901,3,4.0,33.9186,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38336,33.9363,CAM_DROP_PHY,33934,6,4.0,33.9363,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38342,33.9541,CAM_DROP_PHY,33937,9,4.0,33.9541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38359,33.9653,CAM_DROP_PHY,33955,7,4.0,33.9653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38362,33.9673,CAM_DROP_PHY,33957,12,4.0,33.9673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38380,33.9713,CPM_DROP_PHY,33970,10,4.0,33.9713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38405,33.9916,CAM_DROP_PHY,33986,5,4.0,33.9916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38401,33.9921,CAM_DROP_PHY,33984,8,4.0,33.9921,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38437,34.0163,CPM_DROP_PHY,34015,6,4.0,34.0163,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
38446,34.0273,CAM_DROP_PHY,34023,2,4.0,34.0273,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
